#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357486322774141543	360577	34975	5	7107	511
1357486323274844402	378963	36701	5	8157	487
1357486323775457679	347378	32823	5	7004	495
1357486324276110456	326513	32545	5	6674	432
1357486324776773941	310894	33244	5	7304	509
1357486325277452009	341936	32809	5	6511	423
1357486325778049619	502916	74745	6	15790	1441
1357486326278676271	309420	30101	5	6960	508
1357486326779358798	373753	34733	5	6574	426
1357486327279991116	325661	32831	5	7163	467
1357486327780630685	322236	31966	5	6629	423
1357486328281277045	292553	32836	5	7278	473
1357486328781965738	295275	33861	5	6744	443
1357486329282610181	299691	33472	5	7492	504
1357486329783252333	500623	81370	6	17477	1554
1357486330283865860	304524	36572	5	6864	463
1357486330784498470	279998	33756	5	7551	529
1357486331285131247	310337	33772	5	6658	446
1357486331785758607	274132	33737	5	7492	513
1357486332286389884	270821	33622	5	6719	446
1357486332787022785	246533	33007	5	7489	520
1357486333287669021	263323	34201	5	6892	463
1357486333788346505	436225	75123	6	15191	1395
1357486334289002324	309901	33761	5	7740	572
1357486334789614601	326319	34268	5	6922	453
1357486335290252669	307176	33236	5	7314	512
1357486335790880113	279119	34285	5	7242	529
1357486336291559056	261503	40141	5	8015	477
1357486336792292416	264251	33714	5	7648	532
1357486337293000692	250222	33317	5	6506	407
1357486337793667219	444095	75998	6	15786	1373
1357486338294346537	255870	31007	5	6756	518
1357486338795004855	274683	36553	5	7967	414
1357486339295648507	245134	33745	5	7403	497
1357486339796269659	246039	33805	5	6843	427
1357486340296978852	271225	33758	5	7294	508
1357486340797619754	253173	33808	5	6864	424
1357486341298254989	239160	33455	5	7468	508
1357486341798920099	427568	80828	6	16919	1500
1357486342299557584	253873	35556	5	6731	453
1357486342800209236	268571	34603	5	8070	578
1357486343300881221	266870	38567	5	8610	566
1357486343801532539	279321	40228	5	7616	510
1357486344302251357	231316	32787	5	7372	516
1357486344802882509	327387	33799	5	6926	504
1357486345303512119	422518	41528	5	8562	491
1357486345804174687	437465	76706	6	15957	1441
1357486346304815047	239917	34153	5	7814	570
1357486346805428783	343124	35511	5	6843	472
1357486347306047559	408626	34636	5	7943	523
1357486347806659295	301832	36028	5	6937	443
1357486348307456529	270800	34020	5	7292	519
1357486348808163722	276734	33357	5	6818	422
1357486349308916874	331639	32986	5	7471	497
1357486349809703317	443110	80578	6	16912	1465
1357486350310411593	260579	36066	5	7057	463
1357486350811127745	309603	34075	5	7772	552
1357486351311940812	430697	35499	5	8746	557
1357486351812674172	487273	43289	5	7709	581
1357486352313420949	446836	42908	5	8881	465
1357486352814046850	275610	33228	5	7230	476
1357486353314709919	290943	33748	5	6870	427
1357486353815378612	493460	76573	6	15656	1412
1357486354316049055	278200	32863	5	7372	522
1357486354816709624	280190	32039	5	6639	449
1357486355317444358	250224	32839	5	7227	508
1357486355818073052	320202	32004	5	6650	420
1357486356318743912	307842	32803	5	6957	512
1357486356819423813	497440	32871	5	6567	420
1357486357320041507	358311	33501	5	7874	528
1357486357820687742	493984	83160	6	17380	1551
1357486358321315894	300738	36840	5	6961	468
1357486358821988462	324212	34501	5	7654	503
1357486359322619947	291579	34239	5	6995	437
1357486359823251641	275371	34097	5	7325	494
1357486360323875292	279200	33757	5	7121	442
1357486360824519694	256345	33750	5	7527	502
1357486361325191387	272586	33629	5	6420	438
1357486361825837997	452332	80394	6	18517	1387
1357486362326490524	278845	32863	5	7215	514
1357486362827204301	268818	32039	5	6805	436
1357486363327868744	233788	32839	5	6939	471
1357486363828614104	281985	31507	5	6303	410
1357486364329253589	258333	33290	5	7300	471
1357486364829906782	263647	32875	5	6557	415
1357486365330572600	264264	33479	5	7722	509
1357486365831214919	489800	85420	6	17515	1497
1357486366331905487	305899	31966	5	8153	578
1357486366832544389	290851	40528	5	7048	468
1357486367333191791	274485	33518	5	7354	502
1357486367833900067	316929	31961	5	6419	413
1357486368334541927	320803	34639	5	7916	552
1357486368835196620	372042	33795	5	6887	419
1357486369335899480	414975	30699	5	7446	476
1357486369836523590	565032	85971	6	17051	1499
