#Timestamp	r011	r004	r014	r008	r013
1419867862180494636	551553889	103542444	112312708	214914694	103564835
1419867862681024360	341107260	74253133	73958660	165934273	74265800
1419867863181568168	604636901	111083608	121601915	228839390	111112881
1419867863682207434	312244535	69798685	68402797	157973322	69812051
1419867864182745991	611824768	114126969	124372797	236347122	114152820
1419867864683273257	369461379	75784557	78184679	164503694	75796474
1419867865183825523	517989706	98662291	105711812	207990873	98689701
1419867865684433497	494477279	95514408	101381922	202624481	95538989
1419867866184966930	433473150	87170016	90744743	188397821	87190685
1419867866685488987	572961252	105683255	114987592	219248780	105714775
1419867867186027003	365069210	77828875	78444195	173047729	77846002
1419867867686515686	623120297	114698200	125709923	236568919	114729481
1419867868186961160	308307829	68228417	67241916	154110096	68241247
1419867868687398926	605464799	113249724	123110396	234548385	113276661
1419867869187857484	365986173	74070840	76726044	160699398	74089138
1419867869688318583	594627930	110711737	119936654	232708998	110757120
1419867870188781058	472145494	91837553	97334003	195132505	91857032
1419867870689326699	446217586	89214865	92795743	192369276	89236407
1419867871189778215	544487773	102850227	110988319	214780738	102877278
1419867871690235273	391198431	81048538	82793457	178343232	81067374
1419867872190697539	614226179	113885199	124357673	235077204	113912533
1419867872691152638	316854221	70404050	69357165	159091733	70416130
1419867873191581238	649617960	117464141	129338803	241874360	117507455
1419867873692617086	396108093	80714953	82887333	178151175	80746667
1419867874193069560	577642736	109051257	117665049	226941103	109074783
1419867874693531410	456530217	90610070	95086827	193550726	90626815
1419867875194038342	401456468	79648984	83603933	170336401	79664743
1419867875694495692	577259832	107301096	116726334	222359140	107326252
1419867876194941916	556980339	103719331	111155058	224225718	103796599
1419867876695393307	577272384	108198416	117769459	223539166	108216427
1419867877195858032	347170676	73905911	74340180	164832144	73923870
1419867877696306548	624114612	114566795	125396906	237251025	114605879
1419867878196768730	516806740	99508085	105894331	211795078	99540276
1419867878697203163	433272926	86392198	90439118	185296810	86409612
1419867879197663138	617307744	113311758	123970957	235313374	113353911
1419867879698119154	349816658	73165444	74554626	161123155	73182804
1419867880198613211	680496360	122612342	135805048	252431663	122662025
1419867880699096727	484488776	84959077	93778579	181880676	85127693
1419867881199554202	678720182	120688072	134302815	247524928	120741745
1419867881700024843	472848612	88959810	95886330	187618121	88995366
1419867882200464526	552077300	102856891	111216828	217082420	102906153
1419867882700907083	555573793	102888650	112281344	214235553	102923603
1419867883201370641	564722104	105384918	113440256	225565309	105444541
1419867883701825491	608680275	110706345	121554040	229238508	110747801
1419867884202289423	447621995	87986590	92230360	191837669	88028375
1419867884702750731	570391906	104911584	115053174	215130684	104933916
1419867885203216789	347493040	74781204	74808165	167500026	74799238
1419867885703678305	674550514	121280355	133905058	250051923	121332190
1419867886204193321	418870052	85470898	88218582	185749863	85488497
1419867886704660087	592633723	110646785	119856143	232523419	110692157
1419867887205219353	506855940	97656497	104390583	205466536	97676247
1419867887705676994	396602306	81404765	83567878	177845188	81424194
1419867888206141218	628005179	114985192	125971678	236947200	115019972
1419867888706592359	419432910	85038085	87345145	188441469	85078110
1419867889207046042	576794417	109102632	118393440	225868386	109118737
1419867889707499308	361455976	77012517	77484286	171674108	77032631
1419867890207965116	536349095	101234530	109886480	209513578	101252578
1419867890708420757	478402252	93579753	99087680	198134752	93595090
1419867891208890731	431484712	86970632	90043814	188727041	86993528
1419867891709525622	553951512	104491756	113078801	217189748	104513176
1419867892209973222	354638925	76392741	76116457	170807810	76411048
1419867892710517987	588186272	109000030	119257767	224492044	109023431
1419867893211223753	370218307	77246219	78421532	171466332	77270365
1419867893711677519	557358254	106750013	114654542	222601552	106767266
1419867894212477326	474623363	93208971	98506835	198088007	93227683
1419867894712934800	390125275	78111820	81628593	167764771	78126843
1419867895213402442	600231094	112042390	121938430	232233851	112069415
1419867895713867833	445792877	89016888	92285228	196128404	89063098
1419867896214380890	703175645	124611152	138951685	255178085	124666541
1419867896714844198	370250479	77472749	78707446	171534530	77493585
1419867897215312839	528963735	100828778	108519388	210155071	100845421
1419867897715796355	478770514	93218099	98864038	197530711	93237273
1419867898216277954	400048084	81722430	84364309	176952945	81736264
1419867898716744845	589944803	110468350	119791769	229065696	110492748
1419867899217195653	292249636	63964820	63409820	143934307	63976434
1419867899717645794	600947467	111467773	121788114	230056164	111491773
1419867900218098727	346076573	74081171	74225227	166092688	74102465
1419867900718597493	594938822	110483561	120278070	228529280	110509690
1419867901219111676	401215044	81331097	83854188	177890942	81356255
1419867901719557942	586124626	109578045	118747765	228750877	109613768
1419867902220534998	575793134	107389488	116426914	224609785	107425781
1419867902720992973	384489959	79916116	81415003	175341281	79932267
1419867903221464281	600123156	110958430	121050614	229183149	110986516
1419867903721937838	352191258	75731997	75411727	170038910	75755411
1419867904222399021	597159096	110949001	121092589	228904271	110974676
1419867904722860370	397605962	81698614	83787219	179231287	81720705
1419867905223335011	478938615	91595264	98534392	190873275	91609091
1419867905724404651	502147338	97201297	103574848	205278875	97221294
1419867906224918875	427186947	86646611	89633475	188403815	86668915
1419867906725379016	610873012	113416714	123838491	234168277	113442880
1419867907225841241	340844550	73532322	73415336	165162150	73551577
1419867907726303549	566278296	105792689	115050921	218795632	105812545
1419867908226763273	390881175	81043370	82797488	178029181	81060787
1419867908727217956	521437945	100141153	107080827	209999889	100162178
1419867909227679597	526869772	101040264	108198360	212336710	101062676
1419867909728149030	358022605	74258525	75968468	162479684	74274718
1419867910228612379	597967561	111583064	121528693	230576846	111604210
1419867910729099145	336224374	73367784	72863657	165121934	73384617
1419867911229548828	599325458	111399745	121319730	230404765	111426729
1419867911730013427	421111549	84233970	87429933	182360579	84255632
1419867912230472110	505792829	98559486	104613477	208651229	98581495
1419867912730901334	518607329	98794701	105837558	207299216	98819030
1419867913231365392	413106212	84741528	86757706	185572413	84762970
1419867913731837200	551557395	103178542	111740203	214941439	103204634
1419867914232312424	334600179	69983885	71161535	154105137	70000037
1419867914732754649	597038583	110539728	120936325	227837166	110565288
1419867915233205790	444960348	88519767	91775754	195207603	88566908
1419867915733661598	573182512	107740315	116758010	223188462	107760650
1419867916234136072	402590998	81926254	84344580	178974852	81947481
1419867916734598046	528224161	101809748	108690034	214349966	101832672
1419867917235066271	542411703	102580564	110628751	214855921	102608351
1419867917735507787	491082857	94282739	99904220	203290010	94330623
1419867918235978261	566077648	105546705	114455481	219346079	105571553
1419867918736440694	341246081	74359425	74069433	166180100	74372023
1419867919236936502	618741764	114432821	125139117	236237474	114460258
1419867919737388018	358369275	76284521	76722570	170544411	76305896
1419867920237840242	552537509	102360946	111975102	210605665	102384979
1419867920738301550	458162960	90575628	95207166	193555643	90593055
1419867921238778566	485998199	94891967	100287559	202964710	94921069
1419867921739308999	559856338	105161420	113939325	218484760	105184155
1419867922239749431	332086105	72548855	71972432	162479730	72561171
1419867922740199572	631353266	115557327	126818451	238240749	115591742
1419867923240653214	325748970	71876121	70897524	162242105	71890616
1419867923741104730	594984860	111085530	120839706	229833984	111110676
1419867924241574704	408541345	83044429	85785794	180408397	83062662
1419867924742036387	463726785	89917461	95936456	189181177	89933162
1419867925242500736	541016532	102643627	110638799	214350262	102665193
1419867925742969169	375271734	79226387	80029587	175298545	79244003
1419867926243427268	608777668	111786141	122640842	229874253	111814112
1419867926743900826	418192199	84362876	86955525	186461094	84403493
1419867927244431842	589346490	108571800	118777688	223516557	108597743
1419867927744981858	411281667	83098163	85769125	182330144	83128734
1419867928245523457	550703910	102932574	111616667	214094548	102959440
1419867928746491264	484778329	95067593	100490683	202081027	95087248
1419867929247031238	396318269	79720701	82966753	171776725	79736382
1419867929747595379	571976765	106742642	115963737	221246164	106766470
1419867930248119853	447272025	89110527	92398239	195813376	89154688
1419867930748642702	647199565	118292420	130242346	243593348	118328760
1419867931249285385	375238852	77892903	79260548	172894594	77920888
1419867931749836734	597003061	111165977	121024824	230093724	111194973
1419867932250372583	421763131	85195851	88567246	183728582	85214173
1419867932750854349	488639292	95818907	101032839	204252776	95840787
1419867933251622406	522478471	98870484	106244121	207628737	98898773
1419867933752083714	421652603	86316194	88819836	188065301	86336190
1419867934252540980	619459941	114322270	125027786	236199206	114353867
1419867934753003829	321651414	70886479	69889697	159906856	70901886
1419867935253461054	544832371	100298464	110099631	205611689	100315150
1419867935754298902	347510682	74128093	74575823	165311443	74146021
1419867936254754043	535839220	100738971	109256068	208353473	100757458
1419867936755208560	502537797	97192644	103507544	205539325	97216414
1419867937255666784	412138430	84226661	86949370	182975007	84242443
1419867937756128133	558463245	105385928	113937996	219060052	105405064
1419867938256596274	381166892	79697661	80745969	176956197	79724492
1419867938757054249	639253374	115321585	127087681	236599104	115362061
1419867939257505640	345392582	74099425	74256997	165751988	74118040
1419867939757966239	637635645	117273487	128417137	242733335	117312400
1419867940258420797	380748107	78963479	80555339	174233952	78984846
1419867940758878147	492423897	93191468	100842932	193186513	93206412
1419867941259366954	497125963	96557700	102585756	204155013	96575774
1419867941760161720	418298269	85264125	87957946	185246132	85283720
1419867942260631694	581913626	108430537	117828373	225147768	108459366
1419867942761092502	355895465	76974949	76702424	172170037	76992329
1419867943261546601	714842849	126802007	141325563	259693853	126857103
1419867943761999951	429258135	76821059	83737101	165567278	76981556
1419867944262421425	705499504	124004714	138611784	253710015	124064095
1419867944762889649	427071104	83814142	87848827	182485054	83852245
1419867945263376624	654962862	117222429	129552998	241622383	117278940
1419867945763835807	562794987	100737016	110930242	209250991	100800676
1419867946264314656	658281864	116896498	128743768	245307242	116964654
1419867946765672503	526952307	99822650	107082054	210770494	99854836
1419867947266131478	549275234	103673362	111089666	221131561	103724257
1419867947766590535	552770709	104637347	112964220	217723857	104655924
1419867948267044510	336169406	73599579	73149264	164623468	73610902
1419867948767503068	634952954	116540807	127888575	240124003	116574044
1419867949267953834	345581403	74142367	74232635	165690620	74160381
1419867949768422933	632876801	116734696	127604560	241860960	116773618
1419867950268888491	408305014	79879582	84392551	169800011	79896520
1419867950769486840	458603021	90150330	94558153	193243135	90173676
1419867951270348980	587769403	109474838	118937615	227465111	109504122
1419867951770798788	371031419	78257227	78946826	173725764	78279165
1419867952271270971	591723859	110307912	120275972	227960023	110330190
1419867952771952486	335254445	72692977	72378346	163009588	72709410
1419867953272409461	572505056	108532875	117108639	225471439	108551436
1419867953772869060	463512325	92158231	96708930	197322815	92178226
1419867954273328743	454321837	90450132	94586011	193981232	90468445
1419867954774243883	521742914	99250985	106636793	207990723	99274142
1419867955274712107	387743028	80587875	82177344	176960626	80606784
1419867955775170707	555667041	103443953	113034611	212954173	103459633
1419867956275605139	424486618	84151769	87380260	185499785	84196617
1419867956776061822	572999661	107899931	116821775	223545295	107918536
1419867957276796088	425477654	86256032	89456568	186545133	86272233
1419867957777274062	482330496	92723351	99125106	196063168	92748781
1419867958277737703	523156733	100245883	107321501	210254147	100264211
1419867958778195719	423088190	86246762	88917377	188814543	86273127
1419867959278661110	629136956	115597954	126670034	238421683	115629788
1419867959779108085	311870796	69467469	68332142	156937817	69479329
1419867960279567601	603428734	110161964	121025307	226414419	110194535
1419867960780018908	328872006	70192160	70523080	156787300	70210353
1419867961280471758	551466552	104472497	112886576	216811788	104491344
1419867961781736064	503458678	98427200	104369569	208430414	98446256
1419867962282206247	427199941	86015422	89078978	186747416	86038489
1419867962783159303	588186777	108741283	118700972	225081520	108769519
1419867963283686569	331008368	72566179	71909903	162902563	72580028
1419867963784277293	619726550	114164707	125086022	235246702	114194025
1419867964284808809	345997646	73718558	74069711	164677942	73738728
1419867964785344367	569995519	108364762	116743881	225510870	108382549
1419867965285892466	456416315	87814244	93772333	185189006	87834167
1419867965786440815	425635662	87350241	90156885	189367298	87364740
1419867966286983039	574788558	106767082	116147607	221358172	106793937
1419867966787518639	341471541	74367131	73953358	166501053	74381439
1419867967288049821	609751672	111959339	122687831	230408153	111986530
1419867967788573795	337233626	72108237	72325470	161305843	72126534
1419867968289104936	586963277	109905565	119259773	227978028	109930398
1419867968789653452	479589595	94547986	99641287	201131488	94565925
1419867969290209468	436464084	87699343	91314230	189218596	87717998
1419867969790958483	563332544	105885932	114560923	220059794	105908285
1419867970291481708	387422793	80947196	82187150	179335411	80971926
1419867970792038849	537996919	99396129	109099187	203479030	99411900
1419867971292480698	377788028	78774050	80136153	174048549	78794917
1419867971792930589	648946949	118677300	129999533	246557810	118725759
1419867972293393439	512574491	99112207	105497504	208781837	99132326
1419867972793854871	377479631	79212673	80407771	174001928	79226290
1419867973294372804	625385657	115978508	126707599	239721436	116005812
1419867973795390777	438841719	87487966	90580233	192953884	87534725
1419867974295844835	576012835	107945592	117346209	223234178	107965897
1419867974796815558	403688907	82828518	85203538	181358044	82849690
1419867975297278366	491901227	93187531	100320436	194477028	93206490
1419867975797747924	531717176	101398147	108901025	213449147	101425963
1419867976298218940	512683381	98921599	104733181	212786141	98966145
1419867976798679997	574553086	106863216	116734368	220060680	106885473
1419867977299195763	307713394	69416638	67887743	157346907	69426648
1419867977799644654	614540710	113990048	124471999	235268047	114015977
1419867978300102712	334718566	71050715	71605678	158421456	71068586
1419867978800566437	569381789	106683626	115399789	221602993	106706426
1419867979301038661	493560523	95708273	101263717	205431068	95747983
1419867979801506760	507625074	98373220	104615874	208289850	98395490
1419867980302003485	490496589	92284505	99969446	191516052	92304870
1419867980802476167	384036784	80149578	81682914	176228362	80166648
1419867981302946767	605414834	112809130	122862109	233271799	112832329
1419867981803392533	412614474	83215339	85820991	184164222	83255614
1419867982303854007	601934621	111597057	121694342	230593880	111625508
1419867982804383065	386228612	80170310	81721632	176326345	80190777
1419867983304853123	541117790	103749480	111170228	217456150	103769012
1419867983805356597	482930049	94449961	99890635	200735561	94468728
1419867984305832946	451039442	89467890	93655342	192719793	89492625
1419867984806291962	588561985	109744489	119200621	227711493	109770870
1419867985306739187	321809441	72244014	70612995	163102869	72254374
1419867985807194953	601527403	108736658	120447451	222519601	108768982
1419867986307656636	361666393	76287804	76940054	170085110	76311407
1419867986808113027	575586211	108167704	117105554	224425583	108188702
1419867987308568376	460343624	90746271	94916475	196624039	90780725
1419867987809068809	521400279	100303858	107050924	211183527	100325420
1419867988309523492	527318204	99464048	107127925	208666618	99493458
1419867988809988383	415195782	85600671	88053543	186567367	85618734
1419867989310452524	623806467	114638747	125585316	236188926	114669155
1419867989810923623	335214363	72783071	72417747	163664114	72801001
1419867990311376889	579199576	104962692	115744567	214785781	104992115
1419867990811834155	381889761	79426681	80749921	175616000	79448300
1419867991312285005	567152482	107549511	116006968	224317223	107575357
1419867991812746104	504170020	98178609	104386987	207633791	98197879
1419867992313208537	421551820	85681701	88564815	186279610	85702380
1419867992813965261	584590952	108866406	118283800	225903961	108892127
1419867993314522693	439301418	87617241	90795965	192556253	87660300
1419867993814970459	620247602	114310302	125047599	235856899	114340185
1419867994315401934	374730205	78444526	79446800	174587379	78470689
1419867994815850700	519070159	97970663	106352882	202228096	97984136
1419867995316296133	469835933	92755452	97656517	197695727	92773725
1419867995816761774	448606471	90314622	93630228	195382918	90336521
1419867996317223873	608321256	113084582	123684967	233354591	113110064
1419867996817709347	340324911	73264538	73231885	164445000	73284398
1419867997318166447	621692344	115274638	125618230	238434339	115305738
1419867997818735713	386136699	79836487	81694332	175344658	79857089
1419867998319357937	545749602	104692239	112067600	219730362	104712899
1419867998819895328	568269376	107379414	115688334	226070601	107415323
1419867999320437344	411953987	84872222	87280187	184882902	84888819
1419867999820984901	587982127	109205472	119175920	225293779	109228607
1419868000321508334	324568706	72259235	70987208	163670585	72274636
1419868000822038100	599394348	108569588	119818831	222018257	108600453
1419868001322578032	380576620	78987788	80540677	174022166	79008384
1419868001823116215	534804623	103104761	110212970	216371990	103121857
1419868002323670314	494824288	94994368	101472149	199837847	95014622
1419868002824318496	440598800	88046597	91614870	190930486	88074055
1419868003325319178	571743452	105692962	114775249	219840848	105726165
1419868003825854319	456141133	90586468	94645851	197468887	90624273
1419868004326391960	618426538	113247187	124299940	233343706	113277778
1419868004826947600	364294701	77667519	77893294	173686034	77690426
1419868005327481033	530782286	100847331	108908766	209029756	100864175
1419868005828028007	464801091	91321769	96037198	195399971	91344115
1419868006328584815	562279635	103071323	112202793	217114171	103122387
1419868006829385913	648413206	109628357	124876824	221982942	109782999
1419868007329877846	488937244	91822876	98209035	198357585	91881791
1419868007830388654	703634933	124239764	138919906	253797517	124295660
1419868008330913961	397739833	78567384	81845143	172732312	78609373
1419868008831439436	653431266	117312981	129956109	240658988	117358282
1419868009331956368	433248900	85057465	89083422	184579175	85092008
1419868009832505176	537737457	99318521	108157017	205763427	99349452
1419868010332970650	461962414	90448734	95589940	192170308	90466456
1419868010833433166	451140776	89557169	93753418	192608707	89580809
1419868011334106973	563785850	105658070	114230239	219800013	105699319
1419868011834567823	471120882	91730609	96273895	200104555	91761799
1419868012335036256	600370577	110209149	120736915	226675347	110234819
1419868012835474855	320592858	70249355	69610057	158235182	70264618
1419868013335928621	617368620	113410285	124162730	234023910	113443201
1419868013836388762	400957365	82031851	84305623	179170683	82051851
1419868014336853653	524790861	100689970	107771511	211703182	100714396
1419868014837436544	559951736	105046614	113416199	218668131	105075477
1419868015337931768	355870956	77377699	77142855	172613908	77388446
1419868015838395326	580025615	105529658	116596332	215807934	105557379
1419868016338863759	368128419	76851019	78003378	170584999	76874906
1419868016839384983	554631298	105899158	113804032	220494344	105914280
1419868017339852458	464971701	91272401	96322443	194776453	91292086
1419868017840311390	437989965	87681409	91418256	188589826	87698433
1419868018340770781	565609991	106271644	114849541	221698164	106298179
1419868018841229256	348227913	73756834	74394408	163130106	73771392
1419868019341688272	576760257	107376268	116734636	222575646	107399329
1419868019842144830	326421015	71871051	71080801	161492172	71883758
1419868020342611346	572556291	103683066	114539290	211748043	103708876
1419868020843394736	428205865	86507616	89406833	189939614	86541666
1419868021343850169	596604654	110508980	120269977	229790687	110544030
1419868021844390101	537608969	100860028	109059096	213984191	100889855
1419868022344865617	507379274	98626321	104631217	209209698	98647908
1419868022845371258	593064169	109264267	119314388	226174525	109293961
1419868023345821316	326558744	71932790	71064829	161814502	71945678
1419868023846269332	633233248	114988282	126380177	236731430	115022597
1419868024346714140	305973797	67805341	66795112	153135417	67818095
1419868024847175073	582781683	108500636	118040419	224692104	108525724
1419868025347631506	363205086	76069642	77158354	167657824	76084364
1419868025848095730	631265595	115534359	126211925	240455768	115580834
1419868026348555371	599426534	110282348	120215059	231117769	110330519
1419868026849075345	434492640	87180287	90429327	189090443	87205391
1419868027349532278	582935672	108951777	118111130	226343094	108978650
1419868027850004461	466457364	90380398	95076195	196813342	90430854
1419868028350468768	613182613	112360710	123186338	231510826	112389619
1419868028850927243	337352428	73499190	73054032	165459229	73516867
1419868029351392092	622939858	113989442	124612093	234994688	114021578
1419868029851984483	365113497	76254255	77389084	169409725	76278187
1419868030352438999	595398144	111518877	120704172	231842901	111545884
1419868030852905182	394909105	78185804	81956439	167688003	78203439
1419868031353371656	485674307	95148419	100516794	202410765	95167742
1419868031853832881	526186411	99828126	107092829	209649926	99849859
1419868032354347980	591181291	108730115	117711176	232481289	108803628
1419868032854900913	569057465	106045729	115287998	219460367	106068222
1419868033355422803	342135114	74151393	73731452	166187950	74166552
1419868033855967694	602097552	111203462	121645946	229387908	111228096
1419868034356781418	331016018	71398929	71314523	159667362	71414215
1419868034857314976	575465275	108752566	117063077	226510201	108775413
1419868035357878658	405134763	79480749	83492239	170828107	79502529
1419868035858390466	599425769	110493335	119973043	232178992	110544474
1419868036358864357	522706018	100482567	107390348	211449431	100501507
1419868036859377456	369722956	76327420	78085160	167148149	76343156
1419868037359851889	603092072	111452938	121718372	230201980	111478024
1419868037860307238	413707530	83472937	86104587	184630852	83513051
1419868038360768546	570383754	104715582	114518602	215480372	104738211
1419868038861220395	370620816	78045859	78901521	173748378	78068190
1419868039361674578	596807790	110760491	120568405	230818780	110790135
1419868039862793593	449364854	87278151	92472375	187235303	87308611
1419868040363252275	481868690	93050461	98786043	197005170	93072700
1419868040863722708	545050276	103520615	111340056	216436621	103542623
1419868041364281141	473115758	92796616	97204270	202023927	92840748
1419868041864751323	595271300	110550178	120546078	228345286	110570882
1419868042365206173	345101308	74134810	74145723	166138476	74153430
1419868042865674147	675453644	121747784	134322054	250932367	121798752
1419868043366142497	474539443	94330634	98868514	202041739	94351625
1419868043866602471	455402858	89928837	94322575	192460134	89949216
1419868044367033154	536396422	101967520	109329230	214283066	101991318
1419868044867501045	478077331	93345729	98094645	202263993	93389141
1419868045367960144	584276910	108778109	118126251	226628767	108808243
1419868045868410744	321028445	68893240	69314190	152544843	68902420
1419868046368863885	640405966	116084775	128086504	238297813	116121705
1419868046869416692	340073995	73132406	73094953	163756968	73151133
1419868047369875125	560539548	107067559	115091453	223288693	107084552
1419868047870334766	434843792	86946653	90905937	186773614	86963402
1419868048370844449	591627785	109858783	118863880	232164364	109911810
1419868048871604839	563758327	105375887	114496622	218254909	105398468
1419868049372057355	339091506	73894736	73532089	165496520	73909340
1419868049872570496	634750705	116013042	127275988	239258742	116046497
1419868050373034096	291899142	63232235	63043824	142043035	63247303
1419868050873493153	592284133	110335534	120053307	228345327	110358652
1419868051374156752	398669487	80899766	83109866	178164238	80932207
1419868051874613727	590979489	110843876	119943944	230567969	110871102
1419868052375073076	476118460	93467794	98699829	199256271	93488814
1419868052875532884	503855061	97769906	103546038	209453378	97804742
1419868053375996692	619033028	114669388	125201317	237009970	114698740
1419868053876449541	430576912	86504738	89294264	191247185	86549662
1419868054376894599	613249501	113521777	123851673	234601744	113547400
1419868054877348157	315051450	66587349	67232671	148144837	66604281
1419868055377815339	550749171	104525517	112806195	217198875	104543102
1419868055878277105	453378616	90959168	95080042	195026570	90974561
1419868056378751788	461146392	91395803	95922758	195870037	91416125
1419868056879278637	551920862	104515924	112794984	217549807	104535024
1419868057379734487	346888615	75341882	75075728	168422390	75355060
1419868057880189586	575709931	107087508	116971840	220491601	107106709
1419868058380628644	359075131	75947858	76359801	169250021	75970205
1419868058881080535	564696945	108121030	116040454	225686304	108138016
1419868059381539593	408209760	82803058	85469373	180559931	82824794
1419868059882021151	519208878	101156464	107487214	213710849	101174860
1419868060382497167	489301506	92392951	99551259	193661060	92416869
1419868060882965016	382748032	80627731	82217992	176168194	80637528
1419868061383461615	615412924	114003668	124487629	235049275	114028906
1419868061884547338	329426845	71997733	71288318	162241201	72015776
1419868062384994729	579942216	107845099	117482967	222911876	107865133
1419868062885453246	384605361	79140017	80916853	174435635	79162876
1419868063385932012	567134711	107544384	115720083	224488422	107568621
1419868063886392778	484744492	94512751	100268004	200034349	94530143
1419868064386850252	537147830	102194738	108994542	219161596	102243838
1419868064887309685	596470267	110932381	120824658	229054362	110954181
1419868065387753118	280676842	62128437	61208680	140500217	62141396
1419868065888185925	616873711	113207480	123976969	233428274	113236539
1419868066388634483	360621152	76174829	76844840	169995217	76199453
1419868066889107791	555593198	104024661	113014541	214954476	104042194
1419868067389567724	506468495	97818799	104029254	206918323	97841163
1419868067890110865	407170957	84199230	86552406	183473523	84212757
1419868068390635464	576053266	107906348	117506658	222475025	107925780
1419868068891168771	336206069	73027582	72577899	164475106	73047200
1419868069391699079	740478370	128599218	144493877	262216528	128667834
1419868069892232928	540366615	91531682	101628795	193266876	91648054
1419868070392778611	714677162	126165024	140924682	258375411	126224840
1419868070893592459	397660785	78555633	82059041	171526909	78590393
1419868071394208017	609137199	111712012	122333724	231588216	111751233
1419868071895293281	508437742	96060988	102975642	203431912	96099030
1419868072395831172	675087949	120401930	132594483	252905398	120470199
1419868072896425396	482622735	91667331	97943762	195508041	91705456
1419868073396972621	482402287	94194426	99637177	200139518	94213389
1419868073897522220	446288716	88065511	92533687	188297268	88082040
1419868074398073986	472159030	93709052	98302370	200993057	93732588
1419868074898721918	559900804	104703920	113693494	217215182	104725085
1419868075399268392	439185540	87228886	90678703	191489776	87272550
1419868075899726158	575948441	106236636	116616605	218105422	106258820
1419868076400849590	355303417	75308659	76046320	167128786	75324092
1419868076901303106	550870947	105377497	113155827	220302480	105398001
1419868077401766413	501834212	97314277	103324055	206455677	97337832
1419868077902220680	452348741	88697335	93282786	190616556	88725667
1419868078402659196	582734227	108797725	117928515	226320515	108825195
1419868078903108170	346384505	74396010	74380759	166155450	74414188
1419868079403564145	642919631	116195108	128107908	238626437	116233778
1419868079904088035	342576467	74083182	73794486	166573439	74102826
1419868080404543760	576692122	105688769	116416883	216592394	105719630
1419868080905012693	432406002	86820862	90205473	188402453	86845056
1419868081405479125	551865227	104887537	112501479	221007925	104918598
1419868081905942600	517430637	99466316	106169299	210066112	99489914
1419868082406393616	419002470	85794857	88366363	186752527	85813160
1419868082906854465	603492862	111276198	121644479	229701723	111304369
1419868083407307940	295828127	66229746	65022784	149694916	66239591
1419868083907767747	609003314	110741065	121596652	227546506	110770068
1419868084408213514	317342539	69909383	69083065	157776035	69923245
1419868084908656321	658399144	117755947	130803703	241443382	117805389
1419868085409140171	439316676	88484684	92100138	190791821	88503557
1419868085909595270	518111084	99311403	105750967	210544733	99341994
1419868086410566577	515968811	98199030	104986906	207241162	98225922
1419868086911027051	501238325	96219711	102170047	206600324	96262435
1419868087411528234	603257628	111564662	121514325	231263751	111595239
1419868087911947250	312336120	69858336	68471942	157601984	69868578
1419868088412421849	622641893	115167483	125915539	237550546	115194717
1419868088912871990	358638187	75766825	76543108	168637059	75787421
1419868089413321090	561147330	105906586	114277829	220155986	105927249
1419868089913777356	497458258	95338209	101083207	206159158	95387834
1419868090414314038	496772446	93697453	101224263	195070445	93715411
1419868090914775680	515200136	98789050	105601525	208406826	98812329
1419868091415228029	412145338	84126662	86555120	183123123	84145704
1419868091915679837	575549624	106947093	116363110	221598857	106972276
1419868092416135478	454651246	90446729	94021390	198652153	90491708
1419868092916594577	614135046	111947563	122871959	230022422	111978740
1419868093417049052	425486618	85014362	88142257	186979933	85053636
1419868093917519318	567934246	107978734	116278546	224897498	107997694
1419868094418478583	504696008	97499497	103862803	205935319	97519875
1419868094918966432	417542152	83609113	86945607	181029046	83631934
1419868095419460781	590231808	108274565	118583418	222727444	108300127
1419868095919909756	324059922	71237596	70391940	160780886	71254316
1419868096420355064	614824607	112779108	123500834	232035734	112807674
1419868096920807080	324952483	69545661	69742631	154853127	69560682
1419868097421262512	570333093	107795049	116059316	224869171	107818904
1419868097921705404	466801394	91035744	96199488	194218746	91058937
1419868098422174753	436488182	87522067	91437859	187586759	87536959
1419868098922632186	570944506	106979233	115940105	222234999	107003511
1419868099423082785	337172030	73760043	73271080	165004506	73771679
1419868099923536635	576119703	105112343	116022616	214957790	105138578
1419868100424083192	454127983	87886775	92599072	191810501	87937309
1419868100924545917	561773158	106758605	115016293	222133508	106776273
1419868101425003016	513381096	98815150	105202612	209431242	98840995
1419868101925466865	430315679	87099960	90140896	188537111	87119098
1419868102425957923	585627860	109425663	118663262	227571333	109455570
1419868102926506231	392880997	80898894	82632136	178290539	80924698
1419868103427047163	599270806	111140034	121178537	229439996	111162063
1419868103927569887	339625555	72948225	72908185	163759000	72968514
1419868104428104487	566425012	105236897	114837056	216706568	105259457
1419868104929995666	405873943	83622244	85731938	182652693	83638405
1419868105430545349	515970896	98080881	105017010	206224261	98106576
1419868105931115614	505022117	96929754	103167648	204811404	96954585
1419868106431647505	536951139	102029862	108878611	218428112	102077985
1419868106932196271	537516605	100939799	108644339	211438880	100966510
1419868107432730412	355174121	74918298	75752439	165071422	74931245
1419868107933461928	604854982	112007580	122115152	231520239	112031910
1419868108434510901	317365809	70716222	69395095	159938902	70729486
1419868108935040208	625420588	115354724	126171052	238100733	115384374
1419868109435757224	387785226	80342688	82016830	176788956	80362672
1419868109936303531	554028372	106005370	113479281	222245340	106026813
1419868110436849422	463632685	87773900	94715320	182825220	87790662
1419868110937407730	441303583	87335149	91128722	188545273	87351860
1419868111437965329	597150683	108278661	117549413	223696651	108305086
